# Rosseland mean opacities calculated by Semenov+ (2003)'s code
# Dust model: "normal" silicates; homogeneous spheres
# NT: 301
# Nrho: 101
#                                                                                log rho (g/cm^3)
# log T(K) -17.0000 -16.9000 -16.8000 -16.7000 -16.6000 -16.5000 -16.4000 -16.3000 -16.2000 -16.1000 -16.0000 -15.9000 -15.8000 -15.7000 -15.6000 -15.5000 -15.4000 -15.3000 -15.2000 -15.1000 -15.0000 -14.9000 -14.8000 -14.7000 -14.6000 -14.5000 -14.4000 -14.3000 -14.2000 -14.1000 -14.0000 -13.9000 -13.8000 -13.7000 -13.6000 -13.5000 -13.4000 -13.3000 -13.2000 -13.1000 -13.0000 -12.9000 -12.8000 -12.7000 -12.6000 -12.5000 -12.4000 -12.3000 -12.2000 -12.1000 -12.0000 -11.9000 -11.8000 -11.7000 -11.6000 -11.5000 -11.4000 -11.3000 -11.2000 -11.1000 -11.0000 -10.9000 -10.8000 -10.7000 -10.6000 -10.5000 -10.4000 -10.3000 -10.2000 -10.1000 -10.0000  -9.9000  -9.8000  -9.7000  -9.6000  -9.5000  -9.4000  -9.3000  -9.2000  -9.1000  -9.0000  -8.9000  -8.8000  -8.7000  -8.6000  -8.5000  -8.4000  -8.3000  -8.2000  -8.1000  -8.0000  -7.9000  -7.8000  -7.7000  -7.6000  -7.5000  -7.4000  -7.3000  -7.2000  -7.1000  -7.0000
   2.7200    0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037   0.4037
   2.7300    0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090   0.4090
   2.7400    0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145   0.4145
   2.7500    0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202   0.4202
   2.7600    0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261   0.4261
   2.7700    0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322   0.4322
   2.7800    0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385   0.4385
   2.7900    0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450   0.4450
   2.8000    0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517   0.4517
   2.8100    0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585   0.4585
   2.8200    0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656   0.4656
   2.8300    0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676   0.4676
   2.8400    0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679   0.2679
   2.8500    0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763   0.2763
   2.8600    0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850   0.2850
   2.8700    0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938   0.2938
   2.8800    0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029   0.3029
   2.8900    0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121   0.3121
   2.9000    0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216   0.3216
   2.9100    0.3289   0.3303   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313   0.3313
   2.9200    0.3155   0.3189   0.3229   0.3275   0.3324   0.3373   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411   0.3411
   2.9300    0.2811   0.2868   0.2936   0.3017   0.3110   0.3213   0.3323   0.3428   0.3510   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512   0.3512
   2.9400    0.2225   0.2307   0.2407   0.2527   0.2669   0.2832   0.3015   0.3210   0.3402   0.3563   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614   0.3614
